(0.00010682369838459065, (5.331141852812582e-05+0j)) (-0.25056001132703387, (0.2336296040765753+0j)) (0.2506668288707733, (0.2336562021891194+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (-0.002069117509468924, (0.0017318409071485315+0j)) (0.002175941258436069, (0.0017140724231108962+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (-0.005423110325937159, (0.006389097418002221+0j)) (0.0055299339313060044, (0.006373979687368171+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (-0.0006544095543213189, (0.001970035235700458+0j)) (0.0007612332078861072, (0.0019699112928397112+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (-0.00263621442677686, (0.015871290033881887+0j)) (0.0027430375590920446, (0.015840989619958+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0014035611388389952, (0.002634901149754163+0j)) (-0.0012967374227009713, (0.0026242446009430605+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (-0.005239965345681412, (0.009269079907592055+0j)) (0.005346789076924324, (0.00928123315842065+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.039972351223754234, (0.026452659190568547+0j)) (-0.03986552739143372, (0.026446596266105078+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (-0.0006635541905634455, (0.00042666165865545944+0j)) (0.0007703778813593089, (0.00042500558793907964+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (-0.000139131191506749, (0.0018190440339420626+0j)) (0.0002459549102932215, (0.001801312339494618+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0005547028453438543, (0.0001608708400556081+0j)) (-0.0004478791410801932, (0.000143720833430312+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (-0.000614172946952749, (0.005665536503733293+0j)) (0.0007209965698421002, (0.0056672963147509775+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (1.1697233931045049e-05, (0.0003590269783148198+0j)) (9.51264604809694e-05, (0.0003554213447547956+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.00011458836102974601, (0.001022685274070507+0j)) (-7.764685607980937e-06, (0.00101942660440418+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.00242217412951868, (0.008045868151480883+0j)) (-0.002315350491553545, (0.008041588887838397+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0014009169958881104, (0.00355436333341282+0j)) (-0.0012940933108329773, (0.0035533370307071484+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0001665402818907751, (0.0005309333475332431+0j)) (-5.9716594725614414e-05, (0.0005380102692187666+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (-0.0001826937782461755, (0.0009735286728458925+0j)) (0.00028951749298721554, (0.0009710101716760107+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0002604080965393223, (0.0003883916046109689+0j)) (-0.0001535843873862177, (0.00037549973932896296+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0017797120673349127, (0.0009195246625316537+0j)) (-0.001672888394445181, (0.0009161945068857662+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (-0.003236257615382783, (0.004980799517132211+0j)) (0.003343081373721361, (0.004995887816094109+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0002190845072545926, (0.00011135337576669191+0j)) (-0.00011226080749474932, (9.172291031068126e-05+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.00013392247083902475, (0.00015021673331213034+0j)) (-2.7098774571641114e-05, (0.00012790389443406838+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0008917656646226532, (0.0008845045247682377+0j)) (-0.0007849419850390404, (0.0008759753022947625+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.001281159231235506, (0.000719233380146899+0j)) (-0.0011743355174548924, (0.0007102732120255665+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.00028720462934870737, (0.0005026189054612257+0j)) (-0.00018038093508221208, (0.0004907136354996162+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (-0.0005708415374392643, (0.0005199340846604136+0j)) (0.0006776652357075363, (0.0005155313221694763+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0035086872433312236, (0.004027849164989951+0j)) (-0.003401863523758948, (0.004021460208640999+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0006775069690775126, (0.001299558401700011+0j)) (-0.000570683240192011, (0.001297413568591879+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0008547369105508551, (0.001634422326044222+0j)) (-0.0007479132111184299, (0.0016355559528647263+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (-0.001292853279708652, (0.0013841725562293461+0j)) (0.0013996769785881043, (0.0013819188766785112+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (-3.2102744153235107e-06, (0.00012108690230355118+0j)) (0.00011003397341119126, (0.00011347406570626117+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (-0.0017525428428780288, (0.011131337501615025+0j)) (0.0018593665994703769, (0.011137941359914956+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (-0.00011926966725877719, (0.0007192601477452793+0j)) (0.00022609336487948895, (0.0007150724774963031+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0007188102245854679, (0.0014360339534969298+0j)) (-0.0006119865032378584, (0.0014320128512890597+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0005722942432767013, (0.0004708889305219466+0j)) (-0.0004654705465072766, (0.0004716343003052807+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (-0.00014319568118662573, (0.0005977866296642926+0j)) (0.00025001937436172736, (0.0005941331062066923+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0008065355488797649, (0.0022283076733900765+0j)) (-0.0006997118457220495, (0.0022222594647626852+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (-0.00020376885965742985, (0.00014152663566947975+0j)) (0.0003105925557320006, (0.00011443183987141107+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (-0.00023346776008838788, (0.00044396973365792077+0j)) (0.00034029143513180315, (0.00044418536505766925+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.00019776021150755697, (0.0022004219251892756+0j)) (-9.093649685382844e-05, (0.0022194441730884872+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (-5.380440097360406e-05, (0.00011181148545247907+0j)) (0.0001606281064450741, (8.210535819962434e-05+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (-0.00022198712788667763, (9.472781109260052e-05+0j)) (0.0003288108214328531, (9.121411979288968e-05+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (-0.00017113879328098847, (0.00013765024975474855+0j)) (0.0002779624951945152, (0.0001346945391921277+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0002007546743952844, (7.009658580043889e-05+0j)) (-9.393097355496138e-05, (6.325567250750661e-05+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0007683578383439454, (0.00018825940548862608+0j)) (-0.0006615341436117888, (0.00018798860556117314+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (-0.0007409691013453994, (0.0005280988681848506+0j)) (0.0008477927887870464, (0.0005152926655606944+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (-3.969700473680859e-05, (0.0002103864886513877+0j)) (0.0001465207024011761, (0.00019401011002051204+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.00021975226275390013, (0.00018386128926920853+0j)) (-0.00011292856821091846, (0.00017137737614119063+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0002912197398109129, (0.0001948602349903985+0j)) (-0.00018439604202285408, (0.0001824541825898968+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0003234871433960507, (0.00041125643006013283+0j)) (-0.00021666346141137183, (0.0003914767923304471+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.00010501955090876436, (0.00011465046042536256+0j)) (1.8041503353742884e-06, (9.379462410830883e-05+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0001264158279300318, (8.631362744759102e-05+0j)) (-1.9592129225202372e-05, (5.960827007655006e-05+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (-0.00010575880865508225, (0.0005176499268370152+0j)) (0.00021258248807862402, (0.0004942688419489477+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (7.786725752521306e-05, (0.0001972889029583701+0j)) (2.895643771626055e-05, (0.00017753500208423604+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.00020112180241994794, (0.0002699598879051663+0j)) (-9.429810615256429e-05, (0.0002586757435720866+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (4.1885024140356106e-05, (0.00022035350222530364+0j)) (6.493866816163063e-05, (0.00020323016805289597+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (9.391221896657953e-05, (0.0003102930133651059+0j)) (1.2911480327602476e-05, (0.0002903815674140119+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.00012299909929060958, (7.182222372895992e-05+0j)) (-1.617540056759026e-05, (5.1405745507003346e-05+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0001358085026840854, (8.136799649518954e-05+0j)) (-2.8984803181629104e-05, (7.000804499145996e-05+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.00023705309180149925, (0.00013693913234848873+0j)) (-0.0001302293884800747, (0.00013103786007571353+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.00011183588483254425, (8.587255673364015e-05+0j)) (-5.0121875901822935e-06, (6.34148073070599e-05+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.00016829489190422464, (0.00010356223651763165+0j)) (-6.14711917587556e-05, (7.995936748800782e-05+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0001651114341293578, (9.68032593507841e-05+0j)) (-5.82877357956022e-05, (7.393342290571484e-05+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0001380658675916493, (9.921539578954275e-05+0j)) (-3.124216722790152e-05, (7.276662995250165e-05+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0001402741439123929, (9.846170077566973e-05+0j)) (-3.345044574234635e-05, (6.875638225949592e-05+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.00020130824993248097, (0.00011982218878161856+0j)) (-9.448454895755277e-05, (0.00010108100066540014+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0001928746415869682, (0.0001059457975936644+0j)) (-8.605094579979778e-05, (8.307162409992393e-05+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0001831940573756583, (0.00010129292139096556+0j)) (-7.637035398511217e-05, (7.653066489891266e-05+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0001845681275735842, (0.00012521539205658224+0j)) (-7.774442678783089e-05, (0.00010249262675557587+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.00019226983367843787, (0.00012144103382430298+0j)) (-8.544612675905228e-05, (9.610916505877861e-05+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.00014818599184945923, (8.648090907988597e-05+0j)) (-4.136229609139264e-05, (5.915438247196478e-05+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0002050371705845464, (0.00011542765637572824+0j)) (-9.821346821263433e-05, (9.440393583826437e-05+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.00022535999510728288, (0.0001135251191914421+0j)) (-0.00011853629385586829, (9.514474656677957e-05+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.00013367643170204247, (6.72897858613905e-05+0j)) (-2.6852732815314083e-05, (4.9787756773745784e-05+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (9.088587708538398e-05, (4.8734397068822834e-05+0j)) (1.5937820891849697e-05, (3.546453856958242e-05+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (5.0573749795148616e-05, (4.0677044697897046e-05+0j)) (5.624994765094016e-05, (2.6743972565357216e-05+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (4.128781163308304e-05, (4.024265399035476e-05+0j)) (6.553588695533108e-05, (2.6806245289788183e-05+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (4.3268135639664254e-05, (4.087215638656488e-05+0j)) (6.355556131165941e-05, (2.524892568298397e-05+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (6.017816592429881e-05, (4.319588284139592e-05+0j)) (4.664553233305924e-05, (1.938140230905525e-05+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (7.749836259245058e-05, (4.583247145987878e-05+0j)) (2.9325333292945287e-05, (1.3380218349923382e-05+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (9.73737904778318e-05, (5.0622412672411845e-05+0j)) (9.449908229726134e-06, (4.271782332638049e-06+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.00010682368617762133, (5.331140663493933e-05+0j)) (1.0080690844571637e-11, (3.745530693839337e-12+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.00010682369838459065, (5.331141852812582e-05+0j)) (1.0255321398545809e-22, 0j)
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.00010682369838459065, (5.331141852812582e-05+0j)) (2.8263426317768506e-41, 0j)
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0, 0j)
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0, 0j)
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0, 0j)
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0, 0j)
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0, 0j)
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0, 0j)
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0, 0j)
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0, 0j)
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0, 0j)
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0, 0j)
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0, 0j)
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0, 0j)
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0, 0j)
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0, 0j)
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0, 0j)
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0, 0j)
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0, 0j)
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0, 0j)
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0, 0j)
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0, 0j)
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0, 0j)
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0, 0j)
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0, 0j)
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0, 0j)
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0, 0j)
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0, 0j)
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0, 0j)
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0, 0j)
