(0.00010682369838459065, (5.331141852812582e-05+0j)) (-0.0019958561109378933, (0.2583331937949089+0j)) (0.002102674961090088, (0.25832632505155956+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (-0.00018809659458929673, (0.007916435776435037+0j)) (0.0002949203625321388, (0.007916356615385799+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0035064404174336232, (0.006306280752105353+0j)) (-0.003399616735987365, (0.006311374461158273+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.009021395463962108, (0.004729872184554543+0j)) (-0.008914571652188898, (0.004738024757740857+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.006745156159362523, (0.005381677667229807+0j)) (-0.0066383324014022945, (0.005384508182182704+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.013482720237632747, (0.005396662447896546+0j)) (-0.013375896448269486, (0.005388809773300617+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (-0.0187012223090278, (0.013582798904201722+0j)) (0.018808045983314516, (0.013606070222907333+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (-0.0216377093186602, (0.01433536879091818+0j)) (0.021744533464312554, (0.014354646536178234+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (-0.007868529157014564, (0.006167289680363964+0j)) (0.007975352998822927, (0.006186642527132271+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.006887529422470834, (0.004434339630501503+0j)) (-0.006780705742537975, (0.004429689426301368+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (-0.0006429752146941609, (0.0075414331405859476+0j)) (0.0007497987896203994, (0.007544469169801291+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0026882309482607527, (0.004830789836267979+0j)) (-0.0025814072694629433, (0.004810980291138681+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.002179613596512354, (0.0037078279373779495+0j)) (-0.0020727899819612504, (0.003682859223097323+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (-0.0025466856246930546, (0.0034379382351306218+0j)) (0.002653509335592389, (0.0034295456415834764+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.00831159520300571, (0.0077171158660919795+0j)) (-0.008204771403223276, (0.007688215993808466+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (-0.05175300851161592, (0.04063229891481501+0j)) (0.05185983207821846, (0.040651208256730534+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (-0.006886022578881238, (0.006165696817969352+0j)) (0.006992846172564896, (0.0061733698578766245+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.003053300715982914, (0.006660681724890137+0j)) (-0.0029464768515899777, (0.006665085819417961+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (-0.003384991439874284, (0.0072010446884016146+0j)) (0.003491815036162734, (0.007212569217819912+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (-0.017004825002979486, (0.013476970730222387+0j)) (0.017111648701131344, (0.013491069516068804+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0010724972192256246, (0.003088752757628355+0j)) (-0.000965673471800983, (0.0030775352309971686+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.003620734531607013, (0.0020343463571493134+0j)) (-0.0035139108039438723, (0.0020043261784141583+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.005532173050480196, (0.0021875856565896873+0j)) (-0.005425349390134215, (0.002174220125333973+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (4.487122702994384e-05, (0.0034821253238843746+0j)) (6.19526244699955e-05, (0.003494553101172187+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0015887116305821109, (0.002722937624195847+0j)) (-0.0014818878900259734, (0.0027339349207285107+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.00042562170856399464, (0.003474135639780148+0j)) (-0.00031879785656929017, (0.0034824693699829876+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.004961794176721014, (0.003929615631032585+0j)) (-0.004854970499873161, (0.003923024205076926+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0015698312843451276, (0.002218251175481054+0j)) (-0.0014630075683817268, (0.002221222505761924+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (-0.005262037501262967, (0.006435991713151404+0j)) (0.00536886091157794, (0.006442498142467656+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (-0.002280502576562867, (0.002267341936025292+0j)) (0.0023873263858258725, (0.0022806668718711406+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (-0.002616417052835459, (0.0015208597116001907+0j)) (0.0027232407254632563, (0.001531069457181457+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (-0.002226237874128856, (0.0018521051894581386+0j)) (0.0023330616017337887, (0.0018592913381683326+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0025895152038283415, (0.0038734336135487143+0j)) (-0.002482691591605544, (0.00387466213213978+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.007619593099167105, (0.00826017893180216+0j)) (-0.0075127693153917785, (0.008260504202523711+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.00022206527879461646, (0.006064364078190038+0j)) (-0.00011524171009659767, (0.006039822630598249+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.01758696697052801, (0.012578342618349517+0j)) (-0.01748014345765114, (0.012583479967468043+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (-0.009720220324699767, (0.004661081232766333+0j)) (0.009827043928205968, (0.004657096285845375+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (-0.00032645050511928277, (0.002693610992666119+0j)) (0.00043327424256131054, (0.002715782683206987+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0015701941516599617, (0.002256212704410564+0j)) (-0.0014633705019950866, (0.002264274699088614+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.00013804717050516047, (0.002975218052528607+0j)) (-3.122358024120331e-05, (0.0029803287609094084+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (-0.02206577003269922, (0.017514751562236024+0j)) (0.022172594055533408, (0.017512045878168462+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (-0.0003933983497554436, (0.008711667379379536+0j)) (0.0005002222992479802, (0.008749266847997305+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0006162375953572336, (0.0048540875419900015+0j)) (-0.0005094139240682125, (0.004860203240486295+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (-0.004615737893967889, (0.00470503540535598+0j)) (0.0047225612376350905, (0.004698523901613495+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (-0.0036721467364695852, (0.001793884774956378+0j)) (0.0037789704443421217, (0.001816250816021979+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (-0.0017329033762507606, (0.001238900105975149+0j)) (0.0018397270888090133, (0.0012576743412922114+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (-0.0006749504673352931, (0.0012503456012048636+0j)) (0.0007817741450853646, (0.0012626713825253883+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (-0.0017399342437129236, (0.0010072939684321576+0j)) (0.0018467579052085057, (0.001025622669125942+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0007222956726327538, (0.0013908678810621304+0j)) (-0.0006154719728510827, (0.0013937341707199727+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (-0.0006261242254113312, (0.0009574925344939552+0j)) (0.0007329479557229206, (0.0009727992240748651+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0036770878486713627, (0.0024664875398272383+0j)) (-0.00357026407495141, (0.0024618708268402422+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (-0.004097191810506047, (0.0019373714077584442+0j)) (0.00420401556044817, (0.0019487300034389146+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (-0.004579257762758061, (0.0024300607711119702+0j)) (0.004686081578955054, (0.002445945754992485+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (5.0587337464094165e-06, (0.0008970131757241426+0j)) (0.00010176499938825146, (0.0008992526468815245+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (2.7803347795270385e-05, (0.0010359268624654744+0j)) (7.902038423344493e-05, (0.0010573320609238127+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (-0.0014461422181047965, (0.0008872573375694391+0j)) (0.0015529659241437911, (0.0009081874428716908+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0052310870111250555, (0.0037923107911284996+0j)) (-0.005124263256788253, (0.0037767165718711492+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0021468420642777345, (0.0032003487781856964+0j)) (-0.0020400184569880366, (0.003182492887156194+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.004219663255789783, (0.0024080184784400493+0j)) (-0.004112839620793238, (0.0024039865930764333+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0031414930204628037, (0.0029532676069715076+0j)) (-0.0030346693564206363, (0.0029488175888862734+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.006794634434801992, (0.013174986550656414+0j)) (-0.006687811009585857, (0.013170856982587808+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (-0.019562347883693293, (0.009391660792337789+0j)) (0.019669171534478665, (0.009412127983106915+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (-0.009343910247669555, (0.015439448242351722+0j)) (0.009450733847916126, (0.015434922869036924+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (-0.029861638205184136, (0.029930169577515105+0j)) (0.029968462504446507, (0.029947209500806305+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0028828017462510618, (0.006891980669355034+0j)) (-0.0027759782373905184, (0.006902274142969149+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (-0.012714118694362696, (0.007440871713594084+0j)) (0.01282094245404005, (0.007449200876813314+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0010592665363801644, (0.002218318665349956+0j)) (-0.0009524428397417069, (0.002224138778518163+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (-0.0036276205906760877, (0.004335544103838806+0j)) (0.003734444171190262, (0.00434229816515524+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (-0.008348343836143612, (0.009724402084188639+0j)) (0.008455167427659034, (0.009729699785176134+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (-0.00026288843332440595, (0.003415005126933457+0j)) (0.00036971211433410643, (0.0034276270010246907+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.004184273093764204, (0.007108370442104067+0j)) (-0.004077449686825276, (0.0071064680397092276+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.000981679674150655, (0.001796549483032105+0j)) (-0.0008748559420928359, (0.0017948029923832815+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (-0.0036626507887558544, (0.004801936648705812+0j)) (0.0037694743126630782, (0.004809087530153685+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.00400089918699814, (0.004087269427574561+0j)) (-0.003894075366668403, (0.004089942381592916+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0048248006551293654, (0.0036946821287781343+0j)) (-0.004717976912856102, (0.003693802476990603+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0006658757803379558, (0.0016336983322813954+0j)) (-0.0005590520836412907, (0.0016387464983588721+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0012466008689661977, (0.00145636223184792+0j)) (-0.0011397771276533603, (0.0014477127454727173+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0010407346683059587, (0.0011711334271221174+0j)) (-0.0009339109491556883, (0.0011687067096367292+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0024721006033141747, (0.002440377333365446+0j)) (-0.002365276793949306, (0.0024343884955249835+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0016667837376880925, (0.0014586605663496075+0j)) (-0.0015599599704146385, (0.00145160292748377+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0013936441937694327, (0.0018145125713157847+0j)) (-0.0012868204172700644, (0.001814162309045036+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (-0.004834766827349085, (0.004318024647268566+0j)) (0.004941590417176485, (0.004329986084785545+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0021984148081974127, (0.0019847254459243583+0j)) (-0.002091590985655785, (0.0019840458533910725+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0038713660085340964, (0.004893136266739982+0j)) (-0.0037645424120128154, (0.0048914662730666246+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.017685390856815503, (0.014807557345428785+0j)) (-0.017578567489981652, (0.01480009184955445+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0018266451793169836, (0.001838572582718695+0j)) (-0.0017198214046657086, (0.001835340300068781+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.008674850437266287, (0.005560716110803876+0j)) (-0.008568026907742023, (0.005551474565747911+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.016664918753216625, (0.015001710982423788+0j)) (-0.016558095037937166, (0.014994327692254433+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.008810949595441344, (0.008001370507841657+0j)) (-0.00870412589609623, (0.0079950315345911+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (-0.010804011981585064, (0.008975015892490914+0j)) (0.010910835765302182, (0.008981444175643174+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0034969202318461613, (0.0031453437738666245+0j)) (-0.0033900964483618737, (0.0031416688743885167+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (-0.0023233121339799254, (0.0017759743338448678+0j)) (0.0024301358591765163, (0.0017815334946440313+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.003982554624963086, (0.0028372104045912188+0j)) (-0.003875730812549591, (0.0028303449596189653+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (-0.0020789919929229653, (0.0016285090971546346+0j)) (0.0021858156230300666, (0.0016393988158511542+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (-0.00010160070346319117, (0.0008253572663149769+0j)) (0.00020842442123102954, (0.0008322327332790411+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (-0.008094438811938744, (0.004174848442491318+0j)) (0.008201262392103672, (0.004182135318562242+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.003494318435899913, (0.003045633074432763+0j)) (-0.0033874946497380732, (0.003042431111479593+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0016075770453899167, (0.005326784046566555+0j)) (-0.0015007535191252828, (0.005323059925153984+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (-0.0024510436563869005, (0.0018879823978123478+0j)) (0.002557867446914315, (0.0018945755998171884+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (-0.010118195144910715, (0.009375589069571892+0j)) (0.010225019067525863, (0.009380319449706511+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0010109968095930527, (0.0016711083979400086+0j)) (-0.0009041730919852853, (0.0016664179789119748+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (-0.005164867887389847, (0.0045494570491433975+0j)) (0.005271691668778658, (0.004553137023047739+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (-0.0002669915752194356, (0.0006681458328798833+0j)) (0.00037381526170065626, (0.0006760448116151908+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (-0.0015733901126659476, (0.001316077815720336+0j)) (0.0016802138043567538, (0.0013163120004909996+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (-0.0002924120335082989, (0.0006934244677427047+0j)) (0.00039923574519343675, (0.0006945990071247145+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0038011369174346327, (0.005241619951094192+0j)) (-0.003694313257932663, (0.005235689469155412+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.000618280595401302, (0.0017129859884543609+0j)) (-0.0005114568267017603, (0.0017133326986267464+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.017201873899437486, (0.017632756329404628+0j)) (-0.017095050275325777, (0.017627253621597307+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (-0.001218728012885549, (0.0009492075822132823+0j)) (0.0013255517430370673, (0.0009551749806029094+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (-0.001514889891113853, (0.0010814508088103727+0j)) (0.0016217135827755556, (0.00109282957533512+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (-0.000760423498635646, (0.0017729695123508585+0j)) (0.0008672472203616053, (0.0017761461031728628+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0013199653851625043, (0.0011668846100370308+0j)) (-0.0012131416834890842, (0.0011529357734858063+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0007344256336946273, (0.0010696213063754582+0j)) (-0.0006276019001379609, (0.001058746176654359+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0022952988808392547, (0.0017983455761973579+0j)) (-0.0021884751711040737, (0.0017875720618615793+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0012573566007195041, (0.0015026170224310598+0j)) (-0.001150532914325595, (0.0014914899474474806+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.00015023482243850596, (0.0008359125803227264+0j)) (-4.341112868860364e-05, (0.0008243431422322652+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0013414359761227388, (0.0023661115831142003+0j)) (-0.001234612239524722, (0.0023555073008933+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0020947280085529202, (0.0023445082283114543+0j)) (-0.001987904166802764, (0.0023344217912876553+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0005074304439222033, (0.0012076578785423756+0j)) (-0.0004006067672744393, (0.001198850831232631+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (-0.0001180870076350402, (0.0005852259658394971+0j)) (0.00022491070162504912, (0.0005815379362835107+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0026645591293927282, (0.0027738232092987796+0j)) (-0.0025577354170382024, (0.002763559928520753+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (-0.0007590340321730764, (0.0007458339664738056+0j)) (0.0008658577145542949, (0.0007351887716914+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.00022806030491483398, (0.001329398438303886+0j)) (-0.00012123660277575255, (0.0013230792553156402+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.00013212870791903697, (0.0008821659754386519+0j)) (-2.5305010378360747e-05, (0.000888653756238497+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0006274204430519603, (0.0010757626307242292+0j)) (-0.0005205967733636498, (0.00107419615534603+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.006687881238816772, (0.008807721193548416+0j)) (-0.0065810572654008866, (0.00880022626600193+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (-0.0001813292824081145, (0.0018924784663156488+0j)) (0.0002881529675796628, (0.0018937139622427852+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (-0.00042623444684431887, (0.0009800659293015116+0j)) (0.0005330581513699144, (0.0009808152951955044+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.000758529193000868, (0.0017123135001178016+0j)) (-0.000651705477386713, (0.0017068981993023503+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (0.0002253527922439389, (0.002766208779014501+0j)) (-0.00011852906085550785, (0.0027658535691781746+0j))
(0.00010682369838459065, (5.331141852812582e-05+0j)) (-6.450684028095565e-05, (0.001008928631412866+0j)) (0.00017133054474834352, (0.0010100807164587938+0j))
